ERR1873556	amikacin:MIC	4
ERR1873556	capreomycin:MIC	4
ERR1873556	ethambutol:MIC	1
ERR1873556	ethionamide:MIC	4
ERR1873556	isoniazid:MIC	4
ERR1873556	kanamycin:MIC	4
ERR1873556	moxifloxacin:MIC	1
ERR1873556	ofloxacin:MIC	4
ERR1873556	pyrazinamide:MIC	4
ERR1873556	rifampin:MIC	4
ERR1873556	streptomycin:MIC	4
ERR1873557	amikacin:MIC	4
ERR1873557	capreomycin:MIC	4
ERR1873557	ethambutol:MIC	4
ERR1873557	ethionamide:MIC	4
ERR1873557	isoniazid:MIC	4
ERR1873557	kanamycin:MIC	4
ERR1873557	moxifloxacin:MIC	1
ERR1873557	ofloxacin:MIC	4
ERR1873557	pyrazinamide:MIC	4
ERR1873557	rifampin:MIC	4
ERR1873557	streptomycin:MIC	1
ERR1873436	amikacin:MIC	4
ERR1873436	capreomycin:MIC	4
ERR1873436	ethambutol:MIC	4
ERR1873436	ethionamide:MIC	4
ERR1873436	isoniazid:MIC	4
ERR1873436	kanamycin:MIC	4
ERR1873436	moxifloxacin:MIC	4
ERR1873436	ofloxacin:MIC	4
ERR1873436	pyrazinamide:MIC	4
ERR1873436	rifampin:MIC	4
ERR1873436	streptomycin:MIC	4
ERR1873558	amikacin:MIC	4
ERR1873558	capreomycin:MIC	4
ERR1873558	ethambutol:MIC	4
ERR1873558	ethionamide:MIC	4
ERR1873558	isoniazid:MIC	4
ERR1873558	kanamycin:MIC	4
ERR1873558	moxifloxacin:MIC	1
ERR1873558	ofloxacin:MIC	4
ERR1873558	pyrazinamide:MIC	4
ERR1873558	rifampin:MIC	4
ERR1873558	streptomycin:MIC	1
ERR1873564	amikacin:MIC	4
ERR1873564	capreomycin:MIC	4
ERR1873564	ethambutol:MIC	1
ERR1873564	ethionamide:MIC	1
ERR1873564	isoniazid:MIC	4
ERR1873564	kanamycin:MIC	4
ERR1873564	moxifloxacin:MIC	4
ERR1873564	ofloxacin:MIC	4
ERR1873564	pyrazinamide:MIC	4
ERR1873564	rifampin:MIC	4
ERR1873564	streptomycin:MIC	4
ERR1873448	amikacin:MIC	4
ERR1873448	capreomycin:MIC	4
ERR1873448	ethambutol:MIC	4
ERR1873448	ethionamide:MIC	1
ERR1873448	isoniazid:MIC	4
ERR1873448	kanamycin:MIC	4
ERR1873448	moxifloxacin:MIC	1
ERR1873448	ofloxacin:MIC	4
ERR1873448	pyrazinamide:MIC	4
ERR1873448	rifampin:MIC	4
ERR1873448	streptomycin:MIC	4
ERR1873442	amikacin:MIC	1
ERR1873442	capreomycin:MIC	4
ERR1873442	ethambutol:MIC	1
ERR1873442	ethionamide:MIC	1
ERR1873442	isoniazid:MIC	1
ERR1873442	kanamycin:MIC	1
ERR1873442	moxifloxacin:MIC	1
ERR1873442	ofloxacin:MIC	4
ERR1873442	pyrazinamide:MIC	1
ERR1873442	rifampin:MIC	4
ERR1873442	streptomycin:MIC	1
ERR1873444	amikacin:MIC	4
ERR1873444	capreomycin:MIC	4
ERR1873444	ethambutol:MIC	4
ERR1873444	ethionamide:MIC	1
ERR1873444	isoniazid:MIC	4
ERR1873444	kanamycin:MIC	4
ERR1873444	moxifloxacin:MIC	4
ERR1873444	ofloxacin:MIC	4
ERR1873444	pyrazinamide:MIC	4
ERR1873444	rifampin:MIC	4
ERR1873444	streptomycin:MIC	1
ERR1873563	amikacin:MIC	1
ERR1873563	capreomycin:MIC	4
ERR1873563	ethambutol:MIC	1
ERR1873563	ethionamide:MIC	1
ERR1873563	isoniazid:MIC	4
ERR1873563	kanamycin:MIC	1
ERR1873563	moxifloxacin:MIC	1
ERR1873563	ofloxacin:MIC	1
ERR1873563	pyrazinamide:MIC	4
ERR1873563	rifampin:MIC	1
ERR1873563	streptomycin:MIC	1
ERR1873560	amikacin:MIC	4
ERR1873560	capreomycin:MIC	4
ERR1873560	ethambutol:MIC	4
ERR1873560	ethionamide:MIC	4
ERR1873560	isoniazid:MIC	4
ERR1873560	kanamycin:MIC	4
ERR1873560	moxifloxacin:MIC	1
ERR1873560	ofloxacin:MIC	4
ERR1873560	pyrazinamide:MIC	4
ERR1873560	rifampin:MIC	4
ERR1873560	streptomycin:MIC	4
ERR1873559	amikacin:MIC	4
ERR1873559	capreomycin:MIC	1
ERR1873559	ethambutol:MIC	4
ERR1873559	ethionamide:MIC	4
ERR1873559	isoniazid:MIC	4
ERR1873559	kanamycin:MIC	4
ERR1873559	moxifloxacin:MIC	4
ERR1873559	ofloxacin:MIC	4
ERR1873559	pyrazinamide:MIC	4
ERR1873559	rifampin:MIC	4
ERR1873559	streptomycin:MIC	1
ERR1873565	amikacin:MIC	4
ERR1873565	capreomycin:MIC	4
ERR1873565	ethambutol:MIC	4
ERR1873565	ethionamide:MIC	4
ERR1873565	isoniazid:MIC	4
ERR1873565	kanamycin:MIC	4
ERR1873565	moxifloxacin:MIC	1
ERR1873565	ofloxacin:MIC	4
ERR1873565	pyrazinamide:MIC	4
ERR1873565	rifampin:MIC	4
ERR1873565	streptomycin:MIC	1
ERR1873464	amikacin:MIC	4
ERR1873464	capreomycin:MIC	1
ERR1873464	ethambutol:MIC	4
ERR1873464	ethionamide:MIC	1
ERR1873464	isoniazid:MIC	4
ERR1873464	kanamycin:MIC	4
ERR1873464	moxifloxacin:MIC	1
ERR1873464	ofloxacin:MIC	1
ERR1873464	pyrazinamide:MIC	4
ERR1873464	rifampin:MIC	4
ERR1873464	streptomycin:MIC	1
ERR1873450	amikacin:MIC	1
ERR1873450	capreomycin:MIC	4
ERR1873450	ethambutol:MIC	4
ERR1873450	ethionamide:MIC	4
ERR1873450	isoniazid:MIC	4
ERR1873450	kanamycin:MIC	1
ERR1873450	moxifloxacin:MIC	1
ERR1873450	ofloxacin:MIC	4
ERR1873450	pyrazinamide:MIC	4
ERR1873450	rifampin:MIC	4
ERR1873450	streptomycin:MIC	4
ERR1873446	amikacin:MIC	1
ERR1873446	capreomycin:MIC	4
ERR1873446	ethambutol:MIC	4
ERR1873446	ethionamide:MIC	4
ERR1873446	isoniazid:MIC	4
ERR1873446	kanamycin:MIC	1
ERR1873446	moxifloxacin:MIC	1
ERR1873446	ofloxacin:MIC	1
ERR1873446	pyrazinamide:MIC	4
ERR1873446	rifampin:MIC	1
ERR1873446	streptomycin:MIC	1
ERR1873451	amikacin:MIC	4
ERR1873451	capreomycin:MIC	4
ERR1873451	ethambutol:MIC	4
ERR1873451	ethionamide:MIC	1
ERR1873451	isoniazid:MIC	4
ERR1873451	kanamycin:MIC	4
ERR1873451	moxifloxacin:MIC	1
ERR1873451	ofloxacin:MIC	4
ERR1873451	pyrazinamide:MIC	4
ERR1873451	rifampin:MIC	4
ERR1873451	streptomycin:MIC	1
ERR1873449	amikacin:MIC	1
ERR1873449	capreomycin:MIC	1
ERR1873449	ethambutol:MIC	4
ERR1873449	ethionamide:MIC	1
ERR1873449	isoniazid:MIC	4
ERR1873449	kanamycin:MIC	4
ERR1873449	moxifloxacin:MIC	4
ERR1873449	ofloxacin:MIC	4
ERR1873449	pyrazinamide:MIC	4
ERR1873449	rifampin:MIC	4
ERR1873449	streptomycin:MIC	1
ERR1873452	amikacin:MIC	4
ERR1873452	capreomycin:MIC	4
ERR1873452	ethambutol:MIC	4
ERR1873452	ethionamide:MIC	4
ERR1873452	isoniazid:MIC	4
ERR1873452	kanamycin:MIC	4
ERR1873452	moxifloxacin:MIC	4
ERR1873452	ofloxacin:MIC	4
ERR1873452	pyrazinamide:MIC	4
ERR1873452	rifampin:MIC	4
ERR1873452	streptomycin:MIC	4
ERR1873454	amikacin:MIC	4
ERR1873454	capreomycin:MIC	4
ERR1873454	ethambutol:MIC	4
ERR1873454	ethionamide:MIC	4
ERR1873454	isoniazid:MIC	4
ERR1873454	kanamycin:MIC	4
ERR1873454	moxifloxacin:MIC	4
ERR1873454	ofloxacin:MIC	4
ERR1873454	pyrazinamide:MIC	4
ERR1873454	rifampin:MIC	4
ERR1873454	streptomycin:MIC	4
ERR1873443	amikacin:MIC	4
ERR1873443	capreomycin:MIC	4
ERR1873443	ethambutol:MIC	4
ERR1873443	ethionamide:MIC	4
ERR1873443	isoniazid:MIC	4
ERR1873443	kanamycin:MIC	4
ERR1873443	moxifloxacin:MIC	4
ERR1873443	ofloxacin:MIC	4
ERR1873443	pyrazinamide:MIC	4
ERR1873443	rifampin:MIC	4
ERR1873443	streptomycin:MIC	4
ERR1873456	amikacin:MIC	4
ERR1873456	capreomycin:MIC	4
ERR1873456	ethambutol:MIC	4
ERR1873456	ethionamide:MIC	4
ERR1873456	isoniazid:MIC	4
ERR1873456	kanamycin:MIC	4
ERR1873456	moxifloxacin:MIC	4
ERR1873456	ofloxacin:MIC	4
ERR1873456	pyrazinamide:MIC	4
ERR1873456	rifampin:MIC	4
ERR1873456	streptomycin:MIC	4
ERR1873458	amikacin:MIC	4
ERR1873458	capreomycin:MIC	4
ERR1873458	ethambutol:MIC	4
ERR1873458	ethionamide:MIC	1
ERR1873458	isoniazid:MIC	1
ERR1873458	kanamycin:MIC	4
ERR1873458	moxifloxacin:MIC	1
ERR1873458	ofloxacin:MIC	1
ERR1873458	pyrazinamide:MIC	4
ERR1873458	rifampin:MIC	4
ERR1873458	streptomycin:MIC	1
ERR1873455	amikacin:MIC	1
ERR1873455	capreomycin:MIC	1
ERR1873455	ethambutol:MIC	4
ERR1873455	ethionamide:MIC	4
ERR1873455	isoniazid:MIC	4
ERR1873455	kanamycin:MIC	1
ERR1873455	moxifloxacin:MIC	1
ERR1873455	ofloxacin:MIC	1
ERR1873455	pyrazinamide:MIC	4
ERR1873455	rifampin:MIC	4
ERR1873455	streptomycin:MIC	1
ERR1873457	amikacin:MIC	4
ERR1873457	capreomycin:MIC	4
ERR1873457	ethambutol:MIC	4
ERR1873457	ethionamide:MIC	1
ERR1873457	isoniazid:MIC	4
ERR1873457	kanamycin:MIC	4
ERR1873457	moxifloxacin:MIC	1
ERR1873457	ofloxacin:MIC	4
ERR1873457	pyrazinamide:MIC	4
ERR1873457	rifampin:MIC	4
ERR1873457	streptomycin:MIC	1
ERR1873459	amikacin:MIC	4
ERR1873459	capreomycin:MIC	1
ERR1873459	ethambutol:MIC	4
ERR1873459	ethionamide:MIC	1
ERR1873459	isoniazid:MIC	4
ERR1873459	kanamycin:MIC	4
ERR1873459	moxifloxacin:MIC	1
ERR1873459	ofloxacin:MIC	4
ERR1873459	pyrazinamide:MIC	4
ERR1873459	rifampin:MIC	4
ERR1873459	streptomycin:MIC	1
ERR1873453	amikacin:MIC	4
ERR1873453	capreomycin:MIC	4
ERR1873453	ethambutol:MIC	4
ERR1873453	ethionamide:MIC	4
ERR1873453	isoniazid:MIC	4
ERR1873453	kanamycin:MIC	4
ERR1873453	moxifloxacin:MIC	4
ERR1873453	ofloxacin:MIC	4
ERR1873453	pyrazinamide:MIC	4
ERR1873453	rifampin:MIC	4
ERR1873453	streptomycin:MIC	4
ERR1873445	amikacin:MIC	4
ERR1873445	capreomycin:MIC	4
ERR1873445	ethambutol:MIC	4
ERR1873445	ethionamide:MIC	1
ERR1873445	isoniazid:MIC	4
ERR1873445	kanamycin:MIC	4
ERR1873445	moxifloxacin:MIC	1
ERR1873445	ofloxacin:MIC	1
ERR1873445	pyrazinamide:MIC	4
ERR1873445	rifampin:MIC	4
ERR1873445	streptomycin:MIC	1
ERR1873462	amikacin:MIC	4
ERR1873462	capreomycin:MIC	4
ERR1873462	ethambutol:MIC	4
ERR1873462	ethionamide:MIC	1
ERR1873462	isoniazid:MIC	4
ERR1873462	kanamycin:MIC	4
ERR1873462	moxifloxacin:MIC	1
ERR1873462	ofloxacin:MIC	4
ERR1873462	pyrazinamide:MIC	4
ERR1873462	rifampin:MIC	4
ERR1873462	streptomycin:MIC	4
ERR1873460	amikacin:MIC	4
ERR1873460	capreomycin:MIC	4
ERR1873460	ethambutol:MIC	1
ERR1873460	ethionamide:MIC	4
ERR1873460	isoniazid:MIC	4
ERR1873460	kanamycin:MIC	4
ERR1873460	moxifloxacin:MIC	1
ERR1873460	ofloxacin:MIC	4
ERR1873460	pyrazinamide:MIC	4
ERR1873460	rifampin:MIC	4
ERR1873460	streptomycin:MIC	4
ERR1873467	amikacin:MIC	4
ERR1873467	capreomycin:MIC	4
ERR1873467	ethambutol:MIC	4
ERR1873467	ethionamide:MIC	1
ERR1873467	isoniazid:MIC	4
ERR1873467	kanamycin:MIC	4
ERR1873467	moxifloxacin:MIC	4
ERR1873467	ofloxacin:MIC	4
ERR1873467	pyrazinamide:MIC	4
ERR1873467	rifampin:MIC	4
ERR1873467	streptomycin:MIC	4
ERR1873463	amikacin:MIC	4
ERR1873463	capreomycin:MIC	4
ERR1873463	ethambutol:MIC	4
ERR1873463	ethionamide:MIC	4
ERR1873463	isoniazid:MIC	4
ERR1873463	kanamycin:MIC	4
ERR1873463	moxifloxacin:MIC	1
ERR1873463	ofloxacin:MIC	1
ERR1873463	pyrazinamide:MIC	4
ERR1873463	rifampin:MIC	4
ERR1873463	streptomycin:MIC	4
ERR1873466	amikacin:MIC	4
ERR1873466	capreomycin:MIC	4
ERR1873466	ethambutol:MIC	4
ERR1873466	ethionamide:MIC	4
ERR1873466	isoniazid:MIC	4
ERR1873466	kanamycin:MIC	4
ERR1873466	moxifloxacin:MIC	4
ERR1873466	ofloxacin:MIC	4
ERR1873466	pyrazinamide:MIC	4
ERR1873466	rifampin:MIC	4
ERR1873466	streptomycin:MIC	4
ERR1873469	amikacin:MIC	4
ERR1873469	capreomycin:MIC	4
ERR1873469	ethambutol:MIC	1
ERR1873469	ethionamide:MIC	1
ERR1873469	isoniazid:MIC	4
ERR1873469	kanamycin:MIC	4
ERR1873469	moxifloxacin:MIC	4
ERR1873469	ofloxacin:MIC	4
ERR1873469	pyrazinamide:MIC	4
ERR1873469	rifampin:MIC	4
ERR1873469	streptomycin:MIC	1
ERR1873465	amikacin:MIC	4
ERR1873465	capreomycin:MIC	1
ERR1873465	ethambutol:MIC	1
ERR1873465	ethionamide:MIC	1
ERR1873465	isoniazid:MIC	1
ERR1873465	kanamycin:MIC	4
ERR1873465	moxifloxacin:MIC	4
ERR1873465	ofloxacin:MIC	4
ERR1873465	pyrazinamide:MIC	4
ERR1873465	rifampin:MIC	4
ERR1873465	streptomycin:MIC	4
ERR1873440	amikacin:MIC	4
ERR1873440	ethambutol:MIC	4
ERR1873440	ethionamide:MIC	1
ERR1873440	isoniazid:MIC	4
ERR1873440	kanamycin:MIC	4
ERR1873440	moxifloxacin:MIC	4
ERR1873440	ofloxacin:MIC	4
ERR1873440	rifampin:MIC	4
ERR1873440	streptomycin:MIC	4
ERR1873471	amikacin:MIC	1
ERR1873471	capreomycin:MIC	1
ERR1873471	ethambutol:MIC	4
ERR1873471	ethionamide:MIC	1
ERR1873471	isoniazid:MIC	4
ERR1873471	kanamycin:MIC	4
ERR1873471	moxifloxacin:MIC	1
ERR1873471	ofloxacin:MIC	1
ERR1873471	pyrazinamide:MIC	4
ERR1873471	rifampin:MIC	1
ERR1873471	streptomycin:MIC	1
ERR1873468	amikacin:MIC	4
ERR1873468	capreomycin:MIC	4
ERR1873468	ethambutol:MIC	4
ERR1873468	ethionamide:MIC	1
ERR1873468	isoniazid:MIC	4
ERR1873468	kanamycin:MIC	4
ERR1873468	moxifloxacin:MIC	4
ERR1873468	ofloxacin:MIC	4
ERR1873468	pyrazinamide:MIC	4
ERR1873468	rifampin:MIC	4
ERR1873468	streptomycin:MIC	4
ERR1873473	amikacin:MIC	4
ERR1873473	capreomycin:MIC	4
ERR1873473	ethambutol:MIC	4
ERR1873473	ethionamide:MIC	1
ERR1873473	isoniazid:MIC	4
ERR1873473	kanamycin:MIC	4
ERR1873473	moxifloxacin:MIC	1
ERR1873473	ofloxacin:MIC	1
ERR1873473	pyrazinamide:MIC	4
ERR1873473	rifampin:MIC	4
ERR1873473	streptomycin:MIC	4
ERR1873472	amikacin:MIC	4
ERR1873472	capreomycin:MIC	4
ERR1873472	ethambutol:MIC	4
ERR1873472	ethionamide:MIC	4
ERR1873472	isoniazid:MIC	4
ERR1873472	kanamycin:MIC	4
ERR1873472	moxifloxacin:MIC	4
ERR1873472	ofloxacin:MIC	4
ERR1873472	pyrazinamide:MIC	4
ERR1873472	rifampin:MIC	4
ERR1873472	streptomycin:MIC	4
ERR1873438	amikacin:MIC	4
ERR1873438	capreomycin:MIC	4
ERR1873438	ethambutol:MIC	4
ERR1873438	ethionamide:MIC	4
ERR1873438	isoniazid:MIC	4
ERR1873438	kanamycin:MIC	4
ERR1873438	moxifloxacin:MIC	1
ERR1873438	ofloxacin:MIC	4
ERR1873438	pyrazinamide:MIC	1
ERR1873438	rifampin:MIC	4
ERR1873438	streptomycin:MIC	4
ERR1873439	amikacin:MIC	4
ERR1873439	capreomycin:MIC	4
ERR1873439	ethambutol:MIC	4
ERR1873439	ethionamide:MIC	4
ERR1873439	isoniazid:MIC	4
ERR1873439	kanamycin:MIC	4
ERR1873439	moxifloxacin:MIC	4
ERR1873439	ofloxacin:MIC	4
ERR1873439	pyrazinamide:MIC	4
ERR1873439	rifampin:MIC	4
ERR1873439	streptomycin:MIC	4
ERR1873474	amikacin:MIC	4
ERR1873474	capreomycin:MIC	1
ERR1873474	ethambutol:MIC	4
ERR1873474	ethionamide:MIC	4
ERR1873474	isoniazid:MIC	4
ERR1873474	kanamycin:MIC	4
ERR1873474	moxifloxacin:MIC	1
ERR1873474	ofloxacin:MIC	4
ERR1873474	pyrazinamide:MIC	4
ERR1873474	rifampin:MIC	4
ERR1873474	streptomycin:MIC	4
ERR1873506	amikacin:MIC	4
ERR1873506	capreomycin:MIC	4
ERR1873506	ethambutol:MIC	4
ERR1873506	ethionamide:MIC	1
ERR1873506	isoniazid:MIC	4
ERR1873506	kanamycin:MIC	4
ERR1873506	moxifloxacin:MIC	4
ERR1873506	ofloxacin:MIC	4
ERR1873506	pyrazinamide:MIC	4
ERR1873506	rifampin:MIC	4
ERR1873506	streptomycin:MIC	4
ERR1873475	amikacin:MIC	4
ERR1873475	capreomycin:MIC	4
ERR1873475	ethambutol:MIC	1
ERR1873475	ethionamide:MIC	1
ERR1873475	isoniazid:MIC	4
ERR1873475	kanamycin:MIC	4
ERR1873475	moxifloxacin:MIC	4
ERR1873475	ofloxacin:MIC	4
ERR1873475	pyrazinamide:MIC	4
ERR1873475	rifampin:MIC	4
ERR1873475	streptomycin:MIC	1
ERR1873476	amikacin:MIC	4
ERR1873476	capreomycin:MIC	4
ERR1873476	ethambutol:MIC	4
ERR1873476	ethionamide:MIC	1
ERR1873476	isoniazid:MIC	4
ERR1873476	kanamycin:MIC	4
ERR1873476	moxifloxacin:MIC	4
ERR1873476	ofloxacin:MIC	4
ERR1873476	pyrazinamide:MIC	4
ERR1873476	rifampin:MIC	4
ERR1873476	streptomycin:MIC	4
ERR1873477	amikacin:MIC	4
ERR1873477	capreomycin:MIC	4
ERR1873477	ethambutol:MIC	4
ERR1873477	ethionamide:MIC	4
ERR1873477	isoniazid:MIC	4
ERR1873477	kanamycin:MIC	4
ERR1873477	moxifloxacin:MIC	4
ERR1873477	ofloxacin:MIC	4
ERR1873477	pyrazinamide:MIC	4
ERR1873477	rifampin:MIC	4
ERR1873477	streptomycin:MIC	4
ERR1873507	amikacin:MIC	4
ERR1873507	capreomycin:MIC	4
ERR1873507	ethambutol:MIC	4
ERR1873507	ethionamide:MIC	4
ERR1873507	isoniazid:MIC	4
ERR1873507	kanamycin:MIC	4
ERR1873507	moxifloxacin:MIC	4
ERR1873507	ofloxacin:MIC	4
ERR1873507	pyrazinamide:MIC	4
ERR1873507	rifampin:MIC	4
ERR1873507	streptomycin:MIC	4
ERR1873478	amikacin:MIC	4
ERR1873478	capreomycin:MIC	4
ERR1873478	ethambutol:MIC	4
ERR1873478	ethionamide:MIC	1
ERR1873478	isoniazid:MIC	4
ERR1873478	kanamycin:MIC	4
ERR1873478	moxifloxacin:MIC	1
ERR1873478	ofloxacin:MIC	4
ERR1873478	pyrazinamide:MIC	4
ERR1873478	rifampin:MIC	4
ERR1873478	streptomycin:MIC	1
ERR1873479	amikacin:MIC	4
ERR1873479	capreomycin:MIC	4
ERR1873479	ethambutol:MIC	1
ERR1873479	ethionamide:MIC	1
ERR1873479	isoniazid:MIC	4
ERR1873479	kanamycin:MIC	4
ERR1873479	moxifloxacin:MIC	4
ERR1873479	ofloxacin:MIC	4
ERR1873479	pyrazinamide:MIC	1
ERR1873479	rifampin:MIC	4
ERR1873479	streptomycin:MIC	1
ERR1873441	amikacin:MIC	4
ERR1873441	capreomycin:MIC	1
ERR1873441	ethambutol:MIC	4
ERR1873441	ethionamide:MIC	1
ERR1873441	isoniazid:MIC	4
ERR1873441	kanamycin:MIC	4
ERR1873441	moxifloxacin:MIC	1
ERR1873441	ofloxacin:MIC	4
ERR1873441	pyrazinamide:MIC	4
ERR1873441	rifampin:MIC	4
ERR1873441	streptomycin:MIC	4
ERR1873481	amikacin:MIC	4
ERR1873481	capreomycin:MIC	4
ERR1873481	ethambutol:MIC	4
ERR1873481	ethionamide:MIC	4
ERR1873481	isoniazid:MIC	4
ERR1873481	kanamycin:MIC	4
ERR1873481	moxifloxacin:MIC	1
ERR1873481	ofloxacin:MIC	4
ERR1873481	pyrazinamide:MIC	4
ERR1873481	rifampin:MIC	4
ERR1873481	streptomycin:MIC	1
ERR1873486	amikacin:MIC	4
ERR1873486	capreomycin:MIC	4
ERR1873486	ethambutol:MIC	1
ERR1873486	ethionamide:MIC	1
ERR1873486	isoniazid:MIC	4
ERR1873486	kanamycin:MIC	4
ERR1873486	moxifloxacin:MIC	1
ERR1873486	ofloxacin:MIC	1
ERR1873486	pyrazinamide:MIC	4
ERR1873486	rifampin:MIC	4
ERR1873486	streptomycin:MIC	4
ERR1873487	amikacin:MIC	1
ERR1873487	capreomycin:MIC	4
ERR1873487	ethambutol:MIC	1
ERR1873487	ethionamide:MIC	1
ERR1873487	isoniazid:MIC	4
ERR1873487	kanamycin:MIC	4
ERR1873487	moxifloxacin:MIC	4
ERR1873487	ofloxacin:MIC	4
ERR1873487	pyrazinamide:MIC	4
ERR1873487	rifampin:MIC	4
ERR1873487	streptomycin:MIC	4
ERR1873483	amikacin:MIC	4
ERR1873483	capreomycin:MIC	4
ERR1873483	ethambutol:MIC	4
ERR1873483	ethionamide:MIC	1
ERR1873483	isoniazid:MIC	4
ERR1873483	kanamycin:MIC	4
ERR1873483	moxifloxacin:MIC	1
ERR1873483	ofloxacin:MIC	4
ERR1873483	pyrazinamide:MIC	4
ERR1873483	rifampin:MIC	4
ERR1873483	streptomycin:MIC	1
ERR1873484	amikacin:MIC	4
ERR1873484	capreomycin:MIC	4
ERR1873484	ethambutol:MIC	4
ERR1873484	ethionamide:MIC	4
ERR1873484	isoniazid:MIC	4
ERR1873484	kanamycin:MIC	4
ERR1873484	moxifloxacin:MIC	1
ERR1873484	ofloxacin:MIC	1
ERR1873484	pyrazinamide:MIC	4
ERR1873484	rifampin:MIC	4
ERR1873484	streptomycin:MIC	1
ERR1873489	amikacin:MIC	4
ERR1873489	capreomycin:MIC	4
ERR1873489	ethambutol:MIC	4
ERR1873489	ethionamide:MIC	1
ERR1873489	isoniazid:MIC	4
ERR1873489	kanamycin:MIC	4
ERR1873489	moxifloxacin:MIC	4
ERR1873489	ofloxacin:MIC	4
ERR1873489	pyrazinamide:MIC	4
ERR1873489	rifampin:MIC	4
ERR1873489	streptomycin:MIC	4
ERR1873485	amikacin:MIC	4
ERR1873485	capreomycin:MIC	4
ERR1873485	ethambutol:MIC	4
ERR1873485	ethionamide:MIC	1
ERR1873485	isoniazid:MIC	4
ERR1873485	kanamycin:MIC	4
ERR1873485	moxifloxacin:MIC	4
ERR1873485	ofloxacin:MIC	4
ERR1873485	pyrazinamide:MIC	4
ERR1873485	rifampin:MIC	4
ERR1873485	streptomycin:MIC	4
ERR1873490	amikacin:MIC	4
ERR1873490	capreomycin:MIC	4
ERR1873490	ethambutol:MIC	4
ERR1873490	ethionamide:MIC	1
ERR1873490	isoniazid:MIC	4
ERR1873490	kanamycin:MIC	4
ERR1873490	moxifloxacin:MIC	4
ERR1873490	ofloxacin:MIC	4
ERR1873490	pyrazinamide:MIC	4
ERR1873490	rifampin:MIC	4
ERR1873490	streptomycin:MIC	4
ERR1873505	amikacin:MIC	4
ERR1873505	capreomycin:MIC	4
ERR1873505	ethambutol:MIC	4
ERR1873505	ethionamide:MIC	1
ERR1873505	isoniazid:MIC	4
ERR1873505	kanamycin:MIC	4
ERR1873505	moxifloxacin:MIC	4
ERR1873505	ofloxacin:MIC	4
ERR1873505	pyrazinamide:MIC	1
ERR1873505	rifampin:MIC	4
ERR1873505	streptomycin:MIC	4
ERR1873491	amikacin:MIC	4
ERR1873491	capreomycin:MIC	4
ERR1873491	ethambutol:MIC	4
ERR1873491	ethionamide:MIC	1
ERR1873491	isoniazid:MIC	4
ERR1873491	kanamycin:MIC	4
ERR1873491	moxifloxacin:MIC	4
ERR1873491	ofloxacin:MIC	4
ERR1873491	pyrazinamide:MIC	4
ERR1873491	rifampin:MIC	4
ERR1873491	streptomycin:MIC	1
ERR1873493	amikacin:MIC	4
ERR1873493	capreomycin:MIC	4
ERR1873493	ethambutol:MIC	1
ERR1873493	ethionamide:MIC	1
ERR1873493	isoniazid:MIC	4
ERR1873493	kanamycin:MIC	4
ERR1873493	moxifloxacin:MIC	1
ERR1873493	ofloxacin:MIC	1
ERR1873493	pyrazinamide:MIC	4
ERR1873493	rifampin:MIC	4
ERR1873493	streptomycin:MIC	4
ERR1873494	amikacin:MIC	4
ERR1873494	capreomycin:MIC	4
ERR1873494	ethambutol:MIC	4
ERR1873494	ethionamide:MIC	4
ERR1873494	isoniazid:MIC	4
ERR1873494	kanamycin:MIC	4
ERR1873494	moxifloxacin:MIC	4
ERR1873494	ofloxacin:MIC	4
ERR1873494	pyrazinamide:MIC	4
ERR1873494	rifampin:MIC	4
ERR1873494	streptomycin:MIC	4
ERR1873495	amikacin:MIC	4
ERR1873495	capreomycin:MIC	4
ERR1873495	ethambutol:MIC	4
ERR1873495	ethionamide:MIC	4
ERR1873495	isoniazid:MIC	4
ERR1873495	kanamycin:MIC	4
ERR1873495	moxifloxacin:MIC	4
ERR1873495	ofloxacin:MIC	4
ERR1873495	pyrazinamide:MIC	4
ERR1873495	rifampin:MIC	4
ERR1873495	streptomycin:MIC	4
ERR1873488	amikacin:MIC	1
ERR1873488	capreomycin:MIC	4
ERR1873488	ethambutol:MIC	1
ERR1873488	ethionamide:MIC	1
ERR1873488	isoniazid:MIC	1
ERR1873488	kanamycin:MIC	1
ERR1873488	moxifloxacin:MIC	1
ERR1873488	ofloxacin:MIC	1
ERR1873488	pyrazinamide:MIC	1
ERR1873488	rifampin:MIC	1
ERR1873488	streptomycin:MIC	1
ERR1873499	amikacin:MIC	4
ERR1873499	capreomycin:MIC	4
ERR1873499	ethambutol:MIC	4
ERR1873499	ethionamide:MIC	4
ERR1873499	isoniazid:MIC	4
ERR1873499	kanamycin:MIC	4
ERR1873499	moxifloxacin:MIC	1
ERR1873499	ofloxacin:MIC	4
ERR1873499	pyrazinamide:MIC	4
ERR1873499	rifampin:MIC	4
ERR1873499	streptomycin:MIC	1
ERR1873504	amikacin:MIC	4
ERR1873504	capreomycin:MIC	4
ERR1873504	ethambutol:MIC	4
ERR1873504	ethionamide:MIC	4
ERR1873504	isoniazid:MIC	4
ERR1873504	kanamycin:MIC	4
ERR1873504	moxifloxacin:MIC	4
ERR1873504	ofloxacin:MIC	4
ERR1873504	pyrazinamide:MIC	4
ERR1873504	rifampin:MIC	4
ERR1873504	streptomycin:MIC	4
ERR1873500	amikacin:MIC	4
ERR1873500	capreomycin:MIC	4
