573.13830	Ciprofloxacin:MIC:VAL	4
573.13830	Tobramycin:MIC:VAL	2
573.13831	Cefoxitin:MIC:VAL	4
573.13833	Ampicillin/Sulbactam:MIC:VAL	4
573.13834	Tetracycline:MIC:VAL	4
573.13835	Cefazolin:MIC:VAL	4
573.13839	Aztreonam:MIC:VAL	4
573.13839	Imipenem:MIC:VAL	1
573.13839	Levofloxacin:MIC:VAL	4
573.13839	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13841	Amikacin:MIC:VAL	1
573.13841	Meropenem:MIC:VAL	1
573.13841	Piperacillin/Tazobactam:MIC:VAL	1
573.13842	Amikacin:MIC:VAL	1
573.13842	Ceftazidime:MIC:VAL	4
573.13842	Cefuroxime sodium:MIC:VAL	4
573.13842	Meropenem:MIC:VAL	4
573.13842	Tetracycline:MIC:VAL	2
573.13842	Tobramycin:MIC:VAL	4
573.13843	Cefepime:MIC:VAL	4
573.13844	Piperacillin/Tazobactam:MIC:VAL	4
573.13846	Ceftriaxone:MIC:VAL	4
573.13846	Nitrofurantoin:MIC:VAL	4
573.13846	Tobramycin:MIC:VAL	1
573.13847	Ampicillin/Sulbactam:MIC:VAL	4
573.13847	Cefazolin:MIC:VAL	4
573.13847	Ciprofloxacin:MIC:VAL	4
573.13847	Gentamicin:MIC:VAL	1
573.13847	Imipenem:MIC:VAL	4
573.13848	Piperacillin/Tazobactam:MIC:VAL	2
573.13852	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13853	Aztreonam:MIC:VAL	1
573.13853	Nitrofurantoin:MIC:VAL	1
573.13854	Cefoxitin:MIC:VAL	4
573.13854	Cefuroxime sodium:MIC:VAL	4
573.13856	Aztreonam:MIC:VAL	4
573.13856	Ceftazidime:MIC:VAL	4
573.13856	Gentamicin:MIC:VAL	4
573.13856	Tetracycline:MIC:VAL	1
573.13858	Amikacin:MIC:VAL	1
573.13858	Levofloxacin:MIC:VAL	4
573.13858	Piperacillin/Tazobactam:MIC:VAL	4
573.13858	Tetracycline:MIC:VAL	4
573.13859	Cefazolin:MIC:VAL	4
573.13859	Imipenem:MIC:VAL	1
573.13860	Ciprofloxacin:MIC:VAL	4
573.13860	Meropenem:MIC:VAL	1
573.13861	Ampicillin/Sulbactam:MIC:VAL	4
573.13861	Ceftriaxone:MIC:VAL	4
573.13862	Tobramycin:MIC:VAL	4
573.13865	Cefuroxime sodium:MIC:VAL	4
573.13865	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13867	Aztreonam:MIC:VAL	4
573.13867	Cefepime:MIC:VAL	4
573.13870	Cefoxitin:MIC:VAL	1
573.13870	Ceftazidime:MIC:VAL	4
573.13870	Gentamicin:MIC:VAL	1
573.13870	Tetracycline:MIC:VAL	1
573.13872	Cefazolin:MIC:VAL	4
573.13872	Levofloxacin:MIC:VAL	4
573.13873	Cefoxitin:MIC:VAL	4
573.13874	Ampicillin/Sulbactam:MIC:VAL	2
573.13874	Levofloxacin:MIC:VAL	1
573.13874	Piperacillin/Tazobactam:MIC:VAL	1
573.13876	Cefoxitin:MIC:VAL	1
573.13876	Ciprofloxacin:MIC:VAL	4
573.13877	Cefepime:MIC:VAL	2
573.13877	Piperacillin/Tazobactam:MIC:VAL	2
573.13878	Imipenem:MIC:VAL	1
573.13879	Ampicillin/Sulbactam:MIC:VAL	4
573.13879	Ceftriaxone:MIC:VAL	4
573.13879	Cefuroxime sodium:MIC:VAL	4
573.13879	Piperacillin/Tazobactam:MIC:VAL	4
573.13804	Amikacin:MIC:VAL	1
573.13804	Meropenem:MIC:VAL	4
573.13804	Tetracycline:MIC:VAL	4
573.13805	Nitrofurantoin:MIC:VAL	4
573.13806	Meropenem:MIC:VAL	1
573.13806	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13807	Aztreonam:MIC:VAL	4
573.13807	Cefazolin:MIC:VAL	4
573.13807	Gentamicin:MIC:VAL	4
573.13807	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13809	Ceftazidime:MIC:VAL	4
573.13809	Tobramycin:MIC:VAL	4
573.13810	Levofloxacin:MIC:VAL	4
573.13810	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13811	Ciprofloxacin:MIC:VAL	4
573.13811	Imipenem:MIC:VAL	4
573.13814	Ceftazidime:MIC:VAL	4
573.13815	Aztreonam:MIC:VAL	4
573.13815	Cefuroxime sodium:MIC:VAL	4
573.13815	Tobramycin:MIC:VAL	2
573.13816	Ampicillin/Sulbactam:MIC:VAL	4
573.13816	Ceftriaxone:MIC:VAL	4
573.13817	Amikacin:MIC:VAL	1
573.13817	Cefepime:MIC:VAL	4
573.13868	Cefazolin:MIC:VAL	4
573.13868	Ceftriaxone:MIC:VAL	4
573.13869	Imipenem:MIC:VAL	1
573.13871	Tetracycline:MIC:VAL	4
573.13871	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13880	Ciprofloxacin:MIC:VAL	4
573.13880	Meropenem:MIC:VAL	1
573.13881	Gentamicin:MIC:VAL	1
573.13881	Levofloxacin:MIC:VAL	4
573.13883	Aztreonam:MIC:VAL	4
573.13883	Ceftazidime:MIC:VAL	4
573.13883	Cefuroxime sodium:MIC:VAL	4
573.13885	Ampicillin/Sulbactam:MIC:VAL	4
573.13885	Tobramycin:MIC:VAL	1
573.13886	Amikacin:MIC:VAL	1
573.13886	Cefoxitin:MIC:VAL	4
573.13886	Gentamicin:MIC:VAL	4
573.13886	Piperacillin/Tazobactam:MIC:VAL	4
573.13887	Ceftriaxone:MIC:VAL	4
573.13887	Nitrofurantoin:MIC:VAL	4
573.13887	Tetracycline:MIC:VAL	2
573.13888	Cefazolin:MIC:VAL	4
573.13888	Cefepime:MIC:VAL	2
573.13888	Piperacillin/Tazobactam:MIC:VAL	1
573.13889	Cefepime:MIC:VAL	4
573.13891	Imipenem:MIC:VAL	1
573.13891	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13892	Ciprofloxacin:MIC:VAL	4
573.13894	Cefepime:MIC:VAL	1
573.13894	Tobramycin:MIC:VAL	2
573.13895	Cefuroxime sodium:MIC:VAL	4
573.13895	Levofloxacin:MIC:VAL	4
573.13895	Meropenem:MIC:VAL	1
573.13897	Cefoxitin:MIC:VAL	1
573.13897	Ceftazidime:MIC:VAL	4
573.13898	Ampicillin/Sulbactam:MIC:VAL	4
573.13898	Cefepime:MIC:VAL	4
573.13898	Tobramycin:MIC:VAL	4
573.13899	Amikacin:MIC:VAL	1
573.13899	Cefazolin:MIC:VAL	4
573.13900	Tetracycline:MIC:VAL	4
573.13901	Aztreonam:MIC:VAL	4
573.13901	Ceftriaxone:MIC:VAL	4
573.13903	Gentamicin:MIC:VAL	1
573.13904	Tetracycline:MIC:VAL	1
573.13905	Ciprofloxacin:MIC:VAL	4
573.13906	Cefuroxime sodium:MIC:VAL	4
573.13906	Imipenem:MIC:VAL	1
573.13907	Nitrofurantoin:MIC:VAL	4
573.13907	Piperacillin/Tazobactam:MIC:VAL	4
573.13907	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13908	Levofloxacin:MIC:VAL	4
573.13909	Ceftazidime:MIC:VAL	4
573.13909	Gentamicin:MIC:VAL	4
573.13909	Meropenem:MIC:VAL	4
573.13910	Ampicillin/Sulbactam:MIC:VAL	4
573.13910	Cefazolin:MIC:VAL	4
573.13911	Amikacin:MIC:VAL	1
573.13913	Aztreonam:MIC:VAL	4
573.13913	Ceftriaxone:MIC:VAL	4
573.13914	Meropenem:MIC:VAL	1
573.13916	Ciprofloxacin:MIC:VAL	4
573.13916	Imipenem:MIC:VAL	4
573.13917	Amikacin:MIC:VAL	2
573.13917	Cefoxitin:MIC:VAL	2
573.13917	Cefuroxime sodium:MIC:VAL	4
573.13919	Cefoxitin:MIC:VAL	4
573.13921	Levofloxacin:MIC:VAL	4
573.13921	Piperacillin/Tazobactam:MIC:VAL	4
573.13921	Tobramycin:MIC:VAL	4
573.13922	Cefazolin:MIC:VAL	4
573.13923	Ampicillin/Sulbactam:MIC:VAL	4
573.13923	Cefepime:MIC:VAL	4
573.13923	Ceftazidime:MIC:VAL	4
573.13925	Aztreonam:MIC:VAL	4
573.13925	Ceftriaxone:MIC:VAL	4
573.13926	Imipenem:MIC:VAL	1
573.13926	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13929	Amikacin:MIC:VAL	1
573.13929	Cefuroxime sodium:MIC:VAL	4
573.13929	Gentamicin:MIC:VAL	1
573.13930	Ciprofloxacin:MIC:VAL	4
573.13930	Tobramycin:MIC:VAL	2
573.13932	Meropenem:MIC:VAL	1
573.13932	Tetracycline:MIC:VAL	4
573.13933	Cefazolin:MIC:VAL	4
573.13933	Nitrofurantoin:MIC:VAL	4
573.13935	Ampicillin/Sulbactam:MIC:VAL	4
573.13935	Cefepime:MIC:VAL	4
573.13935	Ceftazidime:MIC:VAL	4
573.13935	Levofloxacin:MIC:VAL	1
573.13936	Ceftazidime:MIC:VAL	1
573.13936	Ceftriaxone:MIC:VAL	4
573.13936	Levofloxacin:MIC:VAL	4
573.13937	Meropenem:MIC:VAL	4
573.13939	Aztreonam:MIC:VAL	4
573.13939	Cefuroxime sodium:MIC:VAL	4
573.13939	Piperacillin/Tazobactam:MIC:VAL	4
573.13939	Tetracycline:MIC:VAL	1
573.13940	Gentamicin:MIC:VAL	1
573.13940	Tobramycin:MIC:VAL	4
573.13941	Ciprofloxacin:MIC:VAL	4
573.13941	Tobramycin:MIC:VAL	1
573.13943	Cefepime:MIC:VAL	2
573.13943	Ceftriaxone:MIC:VAL	4
573.13943	Levofloxacin:MIC:VAL	2
573.13943	Nitrofurantoin:MIC:VAL	2
573.13943	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13944	Cefazolin:MIC:VAL	4
573.13944	Cefoxitin:MIC:VAL	1
573.13945	Amikacin:MIC:VAL	1
573.13946	Piperacillin/Tazobactam:MIC:VAL	1
573.13947	Ampicillin/Sulbactam:MIC:VAL	4
573.13947	Cefoxitin:MIC:VAL	4
573.13947	Tetracycline:MIC:VAL	2
573.13948	Ceftriaxone:MIC:VAL	4
573.13948	Imipenem:MIC:VAL	1
573.13948	Levofloxacin:MIC:VAL	4
573.13949	Ceftazidime:MIC:VAL	4
573.13950	Cefuroxime sodium:MIC:VAL	4
573.13951	Aztreonam:MIC:VAL	4
573.13951	Cefepime:MIC:VAL	4
573.13951	Imipenem:MIC:VAL	4
573.13952	Ciprofloxacin:MIC:VAL	4
573.13952	Imipenem:MIC:VAL	4
573.13953	Amikacin:MIC:VAL	2
573.13953	Gentamicin:MIC:VAL	1
573.13953	Meropenem:MIC:VAL	1
573.13953	Piperacillin/Tazobactam:MIC:VAL	4
573.13954	Cefazolin:MIC:VAL	4
573.13954	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13955	Tetracycline:MIC:VAL	4
573.13955	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13958	Ceftriaxone:MIC:VAL	4
573.13958	Gentamicin:MIC:VAL	4
573.13958	Levofloxacin:MIC:VAL	4
573.13960	Ampicillin/Sulbactam:MIC:VAL	4
573.13960	Meropenem:MIC:VAL	4
573.13961	Amikacin:MIC:VAL	1
573.13961	Ceftazidime:MIC:VAL	4
573.13961	Cefuroxime sodium:MIC:VAL	4
573.13963	Ciprofloxacin:MIC:VAL	4
573.12861	Cefoxitin:MIC:VAL	1
573.12861	Cefuroxime sodium:MIC:VAL	1
573.12861	Ciprofloxacin:MIC:VAL	1
573.12861	Piperacillin/Tazobactam:MIC:VAL	1
573.12861	Tobramycin:MIC:VAL	1
573.12863	Ceftazidime:MIC:VAL	1
573.12865	Ampicillin/Sulbactam:MIC:VAL	1
573.12865	Tetracycline:MIC:VAL	1
573.12868	Ceftriaxone:MIC:VAL	1
573.12868	Cefuroxime sodium:MIC:VAL	1
573.12871	Piperacillin/Tazobactam:MIC:VAL	1
573.12875	Cefazolin:MIC:VAL	1
573.12881	Amikacin:MIC:VAL	1
573.12881	Aztreonam:MIC:VAL	1
573.12881	Gentamicin:MIC:VAL	1
573.12881	Imipenem:MIC:VAL	1
573.12881	Meropenem:MIC:VAL	1
573.12881	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12882	Cefepime:MIC:VAL	1
573.12882	Levofloxacin:MIC:VAL	1
573.12883	Cefoxitin:MIC:VAL	1
573.12883	Ciprofloxacin:MIC:VAL	1
573.12883	Tobramycin:MIC:VAL	1
573.12885	Ceftazidime:MIC:VAL	1
573.12886	Ampicillin/Sulbactam:MIC:VAL	1
573.12886	Imipenem:MIC:VAL	1
573.12889	Cefazolin:MIC:VAL	1
573.12889	Ceftriaxone:MIC:VAL	1
573.12889	Cefuroxime sodium:MIC:VAL	1
573.12889	Tetracycline:MIC:VAL	1
573.12900	Piperacillin/Tazobactam:MIC:VAL	1
573.12903	Amikacin:MIC:VAL	1
573.12903	Aztreonam:MIC:VAL	1
573.12903	Meropenem:MIC:VAL	1
573.12903	Nitrofurantoin:MIC:VAL	4
573.12904	Cefepime:MIC:VAL	1
573.12904	Levofloxacin:MIC:VAL	1
573.12904	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12906	Ciprofloxacin:MIC:VAL	1
573.12906	Gentamicin:MIC:VAL	1
573.12906	Tobramycin:MIC:VAL	1
573.12907	Cefoxitin:MIC:VAL	1
573.12907	Ceftazidime:MIC:VAL	1
573.12912	Ceftriaxone:MIC:VAL	1
573.12917	Ampicillin/Sulbactam:MIC:VAL	1
573.12921	Cefuroxime sodium:MIC:VAL	1
573.12921	Imipenem:MIC:VAL	1
573.12922	Nitrofurantoin:MIC:VAL	2
573.12923	Piperacillin/Tazobactam:MIC:VAL	1
573.12925	Amikacin:MIC:VAL	1
573.12925	Aztreonam:MIC:VAL	1
573.12925	Meropenem:MIC:VAL	1
573.12926	Cefazolin:MIC:VAL	1
573.12926	Cefepime:MIC:VAL	1
573.12926	Levofloxacin:MIC:VAL	1
573.12926	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12927	Ciprofloxacin:MIC:VAL	1
573.12927	Gentamicin:MIC:VAL	1
573.12927	Tobramycin:MIC:VAL	1
573.12928	Ceftazidime:MIC:VAL	1
573.12930	Tetracycline:MIC:VAL	1
573.12933	Ceftriaxone:MIC:VAL	1
573.12934	Cefazolin:MIC:VAL	1
573.12934	Cefoxitin:MIC:VAL	1
573.12939	Cefuroxime sodium:MIC:VAL	1
573.12940	Ampicillin/Sulbactam:MIC:VAL	1
573.12940	Aztreonam:MIC:VAL	1
573.12940	Meropenem:MIC:VAL	1
573.12943	Amikacin:MIC:VAL	1
573.12943	Cefepime:MIC:VAL	1
573.12946	Imipenem:MIC:VAL	1
573.12946	Levofloxacin:MIC:VAL	1
573.12946	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12950	Ceftazidime:MIC:VAL	1
573.12950	Ciprofloxacin:MIC:VAL	1
573.12950	Gentamicin:MIC:VAL	1
573.12950	Imipenem:MIC:VAL	1
573.12950	Tobramycin:MIC:VAL	1
573.12951	Piperacillin/Tazobactam:MIC:VAL	1
573.12955	Ceftriaxone:MIC:VAL	1
573.12955	Tetracycline:MIC:VAL	1
573.12960	Ampicillin/Sulbactam:MIC:VAL	1
573.12961	Ampicillin/Sulbactam:MIC:VAL	2
573.12962	Tetracycline:MIC:VAL	1
573.12963	Cefoxitin:MIC:VAL	1
573.12963	Nitrofurantoin:MIC:VAL	1
573.12965	Aztreonam:MIC:VAL	1
573.12967	Amikacin:MIC:VAL	1
573.12967	Cefepime:MIC:VAL	1
573.12967	Cefuroxime sodium:MIC:VAL	1
573.12967	Meropenem:MIC:VAL	1
573.12968	Cefazolin:MIC:VAL	1
573.12968	Levofloxacin:MIC:VAL	1
573.12978	Cefuroxime sodium:MIC:VAL	2
573.12978	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.12980	Ampicillin/Sulbactam:MIC:VAL	1
573.12980	Ciprofloxacin:MIC:VAL	1
573.12980	Tobramycin:MIC:VAL	1
573.12980	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12983	Ceftazidime:MIC:VAL	1
573.12983	Ceftriaxone:MIC:VAL	1
573.12983	Gentamicin:MIC:VAL	1
573.12984	Cefoxitin:MIC:VAL	4
573.12984	Imipenem:MIC:VAL	1
573.12984	Tetracycline:MIC:VAL	4
573.12984	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12991	Cefazolin:MIC:VAL	1
573.12993	Aztreonam:MIC:VAL	1
573.12995	Amikacin:MIC:VAL	1
573.12995	Ampicillin/Sulbactam:MIC:VAL	1
573.12995	Cefepime:MIC:VAL	1
573.12995	Meropenem:MIC:VAL	1
573.12996	Cefazolin:MIC:VAL	1
573.12997	Levofloxacin:MIC:VAL	1
573.12998	Cefoxitin:MIC:VAL	1
573.12998	Nitrofurantoin:MIC:VAL	2
573.12998	Piperacillin/Tazobactam:MIC:VAL	1
573.12998	Tobramycin:MIC:VAL	1
573.13000	Cefazolin:MIC:VAL	1
573.13000	Ceftazidime:MIC:VAL	1
573.13000	Ceftriaxone:MIC:VAL	1
573.13000	Cefuroxime sodium:MIC:VAL	1
573.13000	Ciprofloxacin:MIC:VAL	1
573.13000	Gentamicin:MIC:VAL	1
573.13000	Nitrofurantoin:MIC:VAL	4
573.13002	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13006	Aztreonam:MIC:VAL	1
573.13009	Amikacin:MIC:VAL	1
573.13009	Ampicillin/Sulbactam:MIC:VAL	1
573.13009	Cefepime:MIC:VAL	1
573.13013	Imipenem:MIC:VAL	1
573.13013	Meropenem:MIC:VAL	1
573.13013	Tetracycline:MIC:VAL	1
573.13015	Levofloxacin:MIC:VAL	1
573.13016	Cefepime:MIC:VAL	4
573.13016	Piperacillin/Tazobactam:MIC:VAL	1
573.13016	Tobramycin:MIC:VAL	4
573.13020	Cefazolin:MIC:VAL	1
573.13020	Tobramycin:MIC:VAL	1
573.13022	Cefoxitin:MIC:VAL	1
573.13022	Ceftazidime:MIC:VAL	1
573.13022	Ceftriaxone:MIC:VAL	1
573.13022	Ciprofloxacin:MIC:VAL	1
573.13027	Cefuroxime sodium:MIC:VAL	1
573.13027	Gentamicin:MIC:VAL	1
573.13027	Piperacillin/Tazobactam:MIC:VAL	1
573.12859	Amikacin:MIC:VAL	1
573.12859	Aztreonam:MIC:VAL	4
573.12859	Nitrofurantoin:MIC:VAL	1
573.12859	Piperacillin/Tazobactam:MIC:VAL	1
573.12859	Tetracycline:MIC:VAL	1
573.12859	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12860	Meropenem:MIC:VAL	1
573.12860	Piperacillin/Tazobactam:MIC:VAL	4
573.12862	Tetracycline:MIC:VAL	1
573.12864	Cefazolin:MIC:VAL	4
573.12864	Levofloxacin:MIC:VAL	4
573.12867	Ampicillin/Sulbactam:MIC:VAL	4
573.12867	Gentamicin:MIC:VAL	1
573.12869	Nitrofurantoin:MIC:VAL	4
573.12870	Ceftriaxone:MIC:VAL	4
573.12870	Ciprofloxacin:MIC:VAL	4
573.12870	Imipenem:MIC:VAL	1
573.12870	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.12874	Ceftazidime:MIC:VAL	4
573.12874	Gentamicin:MIC:VAL	1
573.12874	Tetracycline:MIC:VAL	4
573.12876	Imipenem:MIC:VAL	1
573.12878	Aztreonam:MIC:VAL	4
573.12879	Piperacillin/Tazobactam:MIC:VAL	1
573.12880	Amikacin:MIC:VAL	1
573.12880	Tobramycin:MIC:VAL	4
573.12884	Cefazolin:MIC:VAL	4
573.12887	Levofloxacin:MIC:VAL	4
573.12891	Ampicillin/Sulbactam:MIC:VAL	4
573.12891	Ciprofloxacin:MIC:VAL	4
573.12891	Gentamicin:MIC:VAL	4
573.12891	Piperacillin/Tazobactam:MIC:VAL	4
573.12892	Meropenem:MIC:VAL	1
573.12893	Ceftazidime:MIC:VAL	4
573.12893	Ceftriaxone:MIC:VAL	4
573.12893	Imipenem:MIC:VAL	1
573.12894	Cefoxitin:MIC:VAL	1
573.12895	Gentamicin:MIC:VAL	2
573.12895	Levofloxacin:MIC:VAL	1
573.12896	Cefepime:MIC:VAL	1
573.12896	Nitrofurantoin:MIC:VAL	4
573.12897	Cefepime:MIC:VAL	4
573.12897	Cefoxitin:MIC:VAL	1
573.12897	Tobramycin:MIC:VAL	2
573.12898	Aztreonam:MIC:VAL	4
573.12898	Cefazolin:MIC:VAL	4
573.12898	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.12899	Amikacin:MIC:VAL	1
573.12905	Cefoxitin:MIC:VAL	4
573.12905	Tobramycin:MIC:VAL	1
573.12909	Tetracycline:MIC:VAL	4
573.12910	Cefoxitin:MIC:VAL	2
573.12910	Ceftazidime:MIC:VAL	4
573.12911	Cefepime:MIC:VAL	1
573.12911	Meropenem:MIC:VAL	1
573.12913	Ampicillin/Sulbactam:MIC:VAL	4
573.12913	Imipenem:MIC:VAL	4
573.12913	Levofloxacin:MIC:VAL	4
573.12914	Ciprofloxacin:MIC:VAL	4
573.12915	Aztreonam:MIC:VAL	1
573.12915	Ciprofloxacin:MIC:VAL	1
573.12916	Ceftazidime:MIC:VAL	4
573.12918	Aztreonam:MIC:VAL	4
573.12918	Cefazolin:MIC:VAL	4
573.12918	Ceftriaxone:MIC:VAL	4
573.12918	Gentamicin:MIC:VAL	1
573.12919	Amikacin:MIC:VAL	1
573.12920	Piperacillin/Tazobactam:MIC:VAL	4
573.12924	Ampicillin/Sulbactam:MIC:VAL	2
573.12931	Aztreonam:MIC:VAL	4
573.12931	Imipenem:MIC:VAL	1
573.12931	Nitrofurantoin:MIC:VAL	4
573.12932	Aztreonam:MIC:VAL	2
573.12932	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.12936	Amikacin:MIC:VAL	1
573.12936	Cefepime:MIC:VAL	4
573.12936	Tobramycin:MIC:VAL	4
573.12937	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.12938	Ampicillin/Sulbactam:MIC:VAL	4
573.12938	Gentamicin:MIC:VAL	4
573.12942	Meropenem:MIC:VAL	1
573.12944	Cefazolin:MIC:VAL	4
573.12944	Ciprofloxacin:MIC:VAL	4
573.12947	Ceftazidime:MIC:VAL	4
573.12948	Ceftazidime:MIC:VAL	2
573.12948	Tetracycline:MIC:VAL	4
573.12949	Amikacin:MIC:VAL	1
573.12949	Cefoxitin:MIC:VAL	1
573.12949	Ceftriaxone:MIC:VAL	4
573.12949	Levofloxacin:MIC:VAL	1
573.12953	Levofloxacin:MIC:VAL	4
573.12953	Tobramycin:MIC:VAL	1
573.12954	Imipenem:MIC:VAL	1
573.12954	Tobramycin:MIC:VAL	1
573.12956	Aztreonam:MIC:VAL	4
573.12956	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.12957	Tetracycline:MIC:VAL	1
573.12958	Ampicillin/Sulbactam:MIC:VAL	4
573.12958	Cefazolin:MIC:VAL	4
573.12958	Meropenem:MIC:VAL	1
573.12959	Amikacin:MIC:VAL	4
573.12959	Nitrofurantoin:MIC:VAL	4
573.12964	Cefoxitin:MIC:VAL	4
573.12964	Ceftriaxone:MIC:VAL	4
573.12964	Ciprofloxacin:MIC:VAL	4
573.12964	Piperacillin/Tazobactam:MIC:VAL	1
573.12966	Ceftazidime:MIC:VAL	4
573.12966	Piperacillin/Tazobactam:MIC:VAL	4
573.12969	Cefepime:MIC:VAL	4
573.12970	Piperacillin/Tazobactam:MIC:VAL	2
573.12971	Amikacin:MIC:VAL	1
573.12971	Ceftriaxone:MIC:VAL	4
573.12971	Nitrofurantoin:MIC:VAL	2
573.12972	Cefepime:MIC:VAL	4
573.12972	Tetracycline:MIC:VAL	4
573.12972	Tobramycin:MIC:VAL	4
573.12973	Aztreonam:MIC:VAL	4
573.12973	Gentamicin:MIC:VAL	4
573.12973	Tobramycin:MIC:VAL	2
573.12974	Ciprofloxacin:MIC:VAL	2
573.12974	Imipenem:MIC:VAL	1
573.12976	Cefazolin:MIC:VAL	4
573.12977	Ampicillin/Sulbactam:MIC:VAL	4
573.12977	Levofloxacin:MIC:VAL	4
573.12977	Meropenem:MIC:VAL	1
573.12977	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.12979	Imipenem:MIC:VAL	1
573.12981	Ciprofloxacin:MIC:VAL	4
573.12981	Meropenem:MIC:VAL	1
573.12985	Gentamicin:MIC:VAL	1
573.12987	Cefoxitin:MIC:VAL	1
573.12987	Ceftazidime:MIC:VAL	4
573.12987	Ceftriaxone:MIC:VAL	4
573.12988	Amikacin:MIC:VAL	1
573.12988	Cefepime:MIC:VAL	1
573.12988	Cefoxitin:MIC:VAL	1
573.12988	Levofloxacin:MIC:VAL	1
573.12990	Gentamicin:MIC:VAL	1
573.12992	Tetracycline:MIC:VAL	1
573.12994	Aztreonam:MIC:VAL	4
573.12999	Cefazolin:MIC:VAL	4
573.12999	Cefepime:MIC:VAL	4
573.13001	Meropenem:MIC:VAL	1
573.13001	Tetracycline:MIC:VAL	4
573.13001	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13007	Ampicillin/Sulbactam:MIC:VAL	4
573.13007	Meropenem:MIC:VAL	4
573.13010	Ciprofloxacin:MIC:VAL	4
573.13011	Ceftazidime:MIC:VAL	4
573.13011	Ceftriaxone:MIC:VAL	4
573.13011	Nitrofurantoin:MIC:VAL	4
573.13011	Tobramycin:MIC:VAL	4
573.13012	Ceftriaxone:MIC:VAL	2
573.13014	Gentamicin:MIC:VAL	4
573.13017	Amikacin:MIC:VAL	1
573.13017	Imipenem:MIC:VAL	1
573.13018	Levofloxacin:MIC:VAL	4
573.13018	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13019	Cefazolin:MIC:VAL	4
573.13019	Tetracycline:MIC:VAL	1
573.13021	Ampicillin/Sulbactam:MIC:VAL	1
573.13021	Tobramycin:MIC:VAL	1
573.13023	Amikacin:MIC:VAL	2
573.13023	Aztreonam:MIC:VAL	4
573.13024	Cefoxitin:MIC:VAL	4
573.13024	Piperacillin/Tazobactam:MIC:VAL	4
573.13028	Cefepime:MIC:VAL	4
573.13028	Cefoxitin:MIC:VAL	1
573.13220	Cefazolin:MIC:VAL	4
573.13220	Cefepime:MIC:VAL	4
573.13220	Gentamicin:MIC:VAL	4
573.13220	Meropenem:MIC:VAL	4
573.13230	Tobramycin:MIC:VAL	1
573.13238	Tobramycin:MIC:VAL	4
573.13238	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13248	Aztreonam:MIC:VAL	4
573.13266	Amikacin:MIC:VAL	1
573.13266	Aztreonam:MIC:VAL	2
573.13266	Ceftriaxone:MIC:VAL	4
573.13266	Cefuroxime sodium:MIC:VAL	4
573.13266	Levofloxacin:MIC:VAL	4
573.13266	Tetracycline:MIC:VAL	1
573.13274	Ampicillin/Sulbactam:MIC:VAL	4
573.13274	Cefepime:MIC:VAL	1
573.13274	Ciprofloxacin:MIC:VAL	4
573.13281	Ceftazidime:MIC:VAL	4
573.13281	Gentamicin:MIC:VAL	1
573.13281	Imipenem:MIC:VAL	1
573.13290	Piperacillin/Tazobactam:MIC:VAL	4
573.13290	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13300	Cefoxitin:MIC:VAL	1
573.13300	Tetracycline:MIC:VAL	1
573.13310	Cefazolin:MIC:VAL	4
573.13310	Nitrofurantoin:MIC:VAL	4
573.13345	Tetracycline:MIC:VAL	4
573.13353	Tetracycline:MIC:VAL	2
573.13361	Cefepime:MIC:VAL	4
573.13361	Cefoxitin:MIC:VAL	4
573.13371	Aztreonam:MIC:VAL	4
573.13371	Ceftriaxone:MIC:VAL	4
