1280.8077	erythromycin:MIC	4
1280.8077	fusidic_acid:MIC	1
1280.8077	methicillin:MIC	4
1280.8077	penicillin:MIC	4
1280.8077	rifampin:MIC	1
1280.9928	ciprofloxacin:MIC	1
1280.9928	clindamycin:MIC	1
1280.9928	erythromycin:MIC	1
1280.9928	fusidic_acid:MIC	1
1280.9928	methicillin:MIC	1
1280.9928	penicillin:MIC	4
1280.9928	rifampin:MIC	1
1280.9929	ciprofloxacin:MIC	4
1280.9929	clindamycin:MIC	4
1280.9929	erythromycin:MIC	4
1280.9929	fusidic_acid:MIC	1
1280.9929	methicillin:MIC	4
1280.9929	penicillin:MIC	4
1280.9929	rifampin:MIC	1
1280.9930	ciprofloxacin:MIC	1
1280.9930	erythromycin:MIC	1
1280.9930	fusidic_acid:MIC	4
1280.9930	methicillin:MIC	1
1280.9930	penicillin:MIC	4
1280.9930	rifampin:MIC	1
1280.9931	ciprofloxacin:MIC	1
1280.9931	clindamycin:MIC	1
1280.9931	erythromycin:MIC	1
1280.9931	fusidic_acid:MIC	4
1280.9931	methicillin:MIC	1
1280.9931	penicillin:MIC	4
1280.9931	rifampin:MIC	1
1280.8081	ciprofloxacin:MIC	1
1280.8081	clindamycin:MIC	1
1280.8081	erythromycin:MIC	1
1280.8081	fusidic_acid:MIC	1
1280.8081	methicillin:MIC	1
1280.8081	penicillin:MIC	1
1280.8081	rifampin:MIC	1
1280.9932	ciprofloxacin:MIC	1
1280.9932	clindamycin:MIC	4
1280.9932	erythromycin:MIC	4
1280.9932	fusidic_acid:MIC	1
1280.9932	methicillin:MIC	1
1280.9932	penicillin:MIC	4
1280.9932	rifampin:MIC	1
1280.9933	ciprofloxacin:MIC	1
1280.9933	clindamycin:MIC	1
1280.9933	erythromycin:MIC	1
1280.9933	fusidic_acid:MIC	1
1280.9933	methicillin:MIC	1
1280.9933	penicillin:MIC	1
1280.9933	rifampin:MIC	1
1280.8084	ciprofloxacin:MIC	1
1280.8084	clindamycin:MIC	1
1280.8084	erythromycin:MIC	1
1280.8084	fusidic_acid:MIC	1
1280.8084	methicillin:MIC	1
1280.8084	penicillin:MIC	4
1280.8084	rifampin:MIC	1
1280.9934	ciprofloxacin:MIC	1
1280.9934	erythromycin:MIC	1
1280.9934	fusidic_acid:MIC	1
1280.9934	methicillin:MIC	1
1280.9934	penicillin:MIC	1
1280.9934	rifampin:MIC	1
1280.9935	ciprofloxacin:MIC	1
1280.9935	clindamycin:MIC	1
1280.9935	erythromycin:MIC	1
1280.9935	fusidic_acid:MIC	1
1280.9935	methicillin:MIC	1
1280.9935	penicillin:MIC	4
1280.9935	rifampin:MIC	1
1280.8087	ciprofloxacin:MIC	1
1280.8087	clindamycin:MIC	1
1280.8087	erythromycin:MIC	1
1280.8087	fusidic_acid:MIC	1
1280.8087	methicillin:MIC	1
1280.8087	penicillin:MIC	1
1280.8087	rifampin:MIC	1
1280.8088	ciprofloxacin:MIC	4
1280.8088	clindamycin:MIC	4
1280.8088	erythromycin:MIC	4
1280.8088	fusidic_acid:MIC	1
1280.8088	methicillin:MIC	1
1280.8088	penicillin:MIC	4
1280.8088	rifampin:MIC	1
1280.8788	ciprofloxacin:MIC	1
1280.8788	clindamycin:MIC	1
1280.8788	erythromycin:MIC	1
1280.8788	fusidic_acid:MIC	1
1280.8788	methicillin:MIC	1
1280.8788	penicillin:MIC	4
1280.8788	rifampin:MIC	1
1280.8089	ciprofloxacin:MIC	1
1280.8089	clindamycin:MIC	1
1280.8089	erythromycin:MIC	1
1280.8089	fusidic_acid:MIC	1
1280.8089	methicillin:MIC	1
1280.8089	penicillin:MIC	1
1280.8089	rifampin:MIC	1
1280.8090	ciprofloxacin:MIC	4
1280.8090	clindamycin:MIC	4
1280.8090	erythromycin:MIC	4
1280.8090	fusidic_acid:MIC	1
1280.8090	methicillin:MIC	1
1280.8090	penicillin:MIC	4
1280.8090	rifampin:MIC	1
1280.9937	ciprofloxacin:MIC	1
1280.9937	erythromycin:MIC	1
1280.9937	fusidic_acid:MIC	1
1280.9937	methicillin:MIC	1
1280.9937	penicillin:MIC	1
1280.9937	rifampin:MIC	1
1280.9936	ciprofloxacin:MIC	4
1280.9936	clindamycin:MIC	1
1280.9936	erythromycin:MIC	4
1280.9936	fusidic_acid:MIC	1
1280.9936	methicillin:MIC	4
1280.9936	penicillin:MIC	4
1280.9936	rifampin:MIC	4
1280.8093	ciprofloxacin:MIC	1
1280.8093	clindamycin:MIC	1
1280.8093	erythromycin:MIC	1
1280.8093	fusidic_acid:MIC	1
1280.8093	methicillin:MIC	1
1280.8093	penicillin:MIC	1
1280.8093	rifampin:MIC	1
1280.8094	ciprofloxacin:MIC	1
1280.8094	erythromycin:MIC	1
1280.8094	fusidic_acid:MIC	1
1280.8094	methicillin:MIC	1
1280.8094	penicillin:MIC	4
1280.8094	rifampin:MIC	1
1280.9938	ciprofloxacin:MIC	1
1280.9938	erythromycin:MIC	1
1280.9938	fusidic_acid:MIC	1
1280.9938	methicillin:MIC	1
1280.9938	penicillin:MIC	4
1280.9938	rifampin:MIC	1
1280.8096	ciprofloxacin:MIC	1
1280.8096	erythromycin:MIC	1
1280.8096	fusidic_acid:MIC	1
1280.8096	methicillin:MIC	1
1280.8096	penicillin:MIC	4
1280.8096	rifampin:MIC	1
1280.8097	ciprofloxacin:MIC	1
1280.8097	clindamycin:MIC	1
1280.8097	erythromycin:MIC	1
1280.8097	fusidic_acid:MIC	1
1280.8097	methicillin:MIC	1
1280.8097	penicillin:MIC	4
1280.8097	rifampin:MIC	1
1280.8098	ciprofloxacin:MIC	1
1280.8098	clindamycin:MIC	1
1280.8098	erythromycin:MIC	1
1280.8098	fusidic_acid:MIC	1
1280.8098	methicillin:MIC	1
1280.8098	penicillin:MIC	4
1280.8098	rifampin:MIC	1
1280.8099	ciprofloxacin:MIC	1
1280.8099	erythromycin:MIC	1
1280.8099	fusidic_acid:MIC	1
1280.8099	methicillin:MIC	1
1280.8099	penicillin:MIC	4
1280.8099	rifampin:MIC	1
1280.8100	ciprofloxacin:MIC	1
1280.8100	erythromycin:MIC	1
1280.8100	fusidic_acid:MIC	1
1280.8100	methicillin:MIC	1
1280.8100	penicillin:MIC	1
1280.8100	rifampin:MIC	1
1280.8101	ciprofloxacin:MIC	1
1280.8101	clindamycin:MIC	1
1280.8101	erythromycin:MIC	1
1280.8101	fusidic_acid:MIC	1
1280.8101	methicillin:MIC	1
1280.8101	penicillin:MIC	4
1280.8101	rifampin:MIC	1
1280.9939	ciprofloxacin:MIC	1
1280.9939	clindamycin:MIC	1
1280.9939	erythromycin:MIC	1
1280.9939	fusidic_acid:MIC	1
1280.9939	methicillin:MIC	1
1280.9939	penicillin:MIC	4
1280.9939	rifampin:MIC	1
1280.8103	ciprofloxacin:MIC	1
1280.8103	clindamycin:MIC	1
1280.8103	erythromycin:MIC	1
1280.8103	fusidic_acid:MIC	1
1280.8103	methicillin:MIC	1
1280.8103	penicillin:MIC	4
1280.8103	rifampin:MIC	1
1280.9940	ciprofloxacin:MIC	1
1280.9940	clindamycin:MIC	1
1280.9940	erythromycin:MIC	1
1280.9940	fusidic_acid:MIC	1
1280.9940	methicillin:MIC	1
1280.9940	penicillin:MIC	4
1280.9940	rifampin:MIC	1
1280.8105	ciprofloxacin:MIC	1
1280.8105	clindamycin:MIC	1
1280.8105	erythromycin:MIC	1
1280.8105	fusidic_acid:MIC	1
1280.8105	methicillin:MIC	1
1280.8105	penicillin:MIC	4
1280.8105	rifampin:MIC	1
1280.8106	ciprofloxacin:MIC	1
1280.8106	clindamycin:MIC	4
1280.8106	erythromycin:MIC	4
1280.8106	fusidic_acid:MIC	4
1280.8106	methicillin:MIC	1
1280.8106	penicillin:MIC	1
1280.8106	rifampin:MIC	1
1280.8107	ciprofloxacin:MIC	1
1280.8107	erythromycin:MIC	4
1280.8107	fusidic_acid:MIC	4
1280.8107	methicillin:MIC	1
1280.8107	penicillin:MIC	1
1280.8107	rifampin:MIC	1
1280.8108	ciprofloxacin:MIC	1
1280.8108	clindamycin:MIC	1
1280.8108	erythromycin:MIC	1
1280.8108	fusidic_acid:MIC	4
1280.8108	methicillin:MIC	1
1280.8108	penicillin:MIC	4
1280.8108	rifampin:MIC	1
1280.8109	ciprofloxacin:MIC	1
1280.8109	clindamycin:MIC	1
1280.8109	erythromycin:MIC	1
1280.8109	fusidic_acid:MIC	1
1280.8109	methicillin:MIC	1
1280.8109	penicillin:MIC	4
1280.8109	rifampin:MIC	1
1280.8110	ciprofloxacin:MIC	1
1280.8110	erythromycin:MIC	1
1280.8110	fusidic_acid:MIC	1
1280.8110	methicillin:MIC	1
1280.8110	penicillin:MIC	4
1280.8110	rifampin:MIC	1
1280.9629	ciprofloxacin:MIC	1
1280.9629	erythromycin:MIC	1
1280.9629	fusidic_acid:MIC	1
1280.9629	methicillin:MIC	1
1280.9629	penicillin:MIC	4
1280.9629	rifampin:MIC	1
1280.9941	ciprofloxacin:MIC	1
1280.9941	clindamycin:MIC	4
1280.9941	erythromycin:MIC	4
1280.9941	fusidic_acid:MIC	1
1280.9941	methicillin:MIC	1
1280.9941	penicillin:MIC	4
1280.9941	rifampin:MIC	1
1280.9942	ciprofloxacin:MIC	1
1280.9942	clindamycin:MIC	1
1280.9942	erythromycin:MIC	1
1280.9942	fusidic_acid:MIC	1
1280.9942	methicillin:MIC	1
1280.9942	penicillin:MIC	4
1280.9942	rifampin:MIC	1
1280.9943	ciprofloxacin:MIC	1
1280.9943	clindamycin:MIC	1
1280.9943	erythromycin:MIC	1
1280.9943	fusidic_acid:MIC	1
1280.9943	methicillin:MIC	1
1280.9943	penicillin:MIC	4
1280.9943	rifampin:MIC	1
1280.9945	ciprofloxacin:MIC	1
1280.9945	clindamycin:MIC	1
1280.9945	erythromycin:MIC	1
1280.9945	fusidic_acid:MIC	1
1280.9945	methicillin:MIC	1
1280.9945	penicillin:MIC	1
1280.9945	rifampin:MIC	1
1280.9944	ciprofloxacin:MIC	1
1280.9944	erythromycin:MIC	1
1280.9944	fusidic_acid:MIC	1
1280.9944	methicillin:MIC	1
1280.9944	penicillin:MIC	4
1280.9944	rifampin:MIC	1
1280.9946	ciprofloxacin:MIC	1
1280.9946	erythromycin:MIC	1
1280.9946	fusidic_acid:MIC	1
1280.9946	methicillin:MIC	1
1280.9946	penicillin:MIC	4
1280.9946	rifampin:MIC	1
1280.8117	ciprofloxacin:MIC	1
1280.8117	clindamycin:MIC	1
1280.8117	erythromycin:MIC	1
1280.8117	fusidic_acid:MIC	1
1280.8117	methicillin:MIC	1
1280.8117	penicillin:MIC	4
1280.8117	rifampin:MIC	1
1280.8118	ciprofloxacin:MIC	1
1280.8118	clindamycin:MIC	1
1280.8118	erythromycin:MIC	1
1280.8118	fusidic_acid:MIC	1
1280.8118	methicillin:MIC	1
1280.8118	penicillin:MIC	4
1280.8118	rifampin:MIC	1
1280.9947	ciprofloxacin:MIC	1
1280.9947	clindamycin:MIC	1
1280.9947	erythromycin:MIC	1
1280.9947	fusidic_acid:MIC	1
1280.9947	methicillin:MIC	1
1280.9947	penicillin:MIC	4
1280.9947	rifampin:MIC	1
1280.9948	ciprofloxacin:MIC	1
1280.9948	clindamycin:MIC	4
1280.9948	erythromycin:MIC	4
1280.9948	fusidic_acid:MIC	1
1280.9948	methicillin:MIC	1
1280.9948	penicillin:MIC	4
1280.9948	rifampin:MIC	1
1280.9636	ciprofloxacin:MIC	1
1280.9636	clindamycin:MIC	1
1280.9636	erythromycin:MIC	1
1280.9636	fusidic_acid:MIC	1
1280.9636	methicillin:MIC	1
1280.9636	penicillin:MIC	4
1280.9636	rifampin:MIC	1
1280.9949	ciprofloxacin:MIC	1
1280.9949	erythromycin:MIC	1
1280.9949	fusidic_acid:MIC	1
1280.9949	methicillin:MIC	1
1280.9949	penicillin:MIC	1
1280.9949	rifampin:MIC	1
1280.8122	ciprofloxacin:MIC	1
1280.8122	erythromycin:MIC	1
1280.8122	fusidic_acid:MIC	1
1280.8122	methicillin:MIC	1
1280.8122	penicillin:MIC	1
1280.8122	rifampin:MIC	1
1280.8123	ciprofloxacin:MIC	1
1280.8123	erythromycin:MIC	4
1280.8123	fusidic_acid:MIC	1
1280.8123	methicillin:MIC	1
1280.8123	penicillin:MIC	4
1280.8123	rifampin:MIC	1
1280.8124	ciprofloxacin:MIC	1
1280.8124	erythromycin:MIC	4
1280.8124	fusidic_acid:MIC	4
1280.8124	methicillin:MIC	1
1280.8124	penicillin:MIC	4
1280.8124	rifampin:MIC	1
1280.9950	ciprofloxacin:MIC	1
1280.9950	clindamycin:MIC	1
1280.9950	erythromycin:MIC	1
1280.9950	fusidic_acid:MIC	1
1280.9950	methicillin:MIC	1
1280.9950	penicillin:MIC	1
1280.9950	rifampin:MIC	1
1280.8126	ciprofloxacin:MIC	1
1280.8126	erythromycin:MIC	4
1280.8126	fusidic_acid:MIC	1
1280.8126	methicillin:MIC	1
1280.8126	penicillin:MIC	4
1280.8126	rifampin:MIC	1
1280.8127	ciprofloxacin:MIC	1
1280.8127	clindamycin:MIC	1
1280.8127	erythromycin:MIC	1
1280.8127	fusidic_acid:MIC	1
1280.8127	methicillin:MIC	1
1280.8127	penicillin:MIC	4
1280.8127	rifampin:MIC	1
1280.9951	ciprofloxacin:MIC	1
1280.9951	clindamycin:MIC	1
1280.9951	erythromycin:MIC	1
1280.9951	fusidic_acid:MIC	1
1280.9951	methicillin:MIC	1
1280.9951	penicillin:MIC	1
1280.9951	rifampin:MIC	1
1280.8129	ciprofloxacin:MIC	1
1280.8129	erythromycin:MIC	1
1280.8129	fusidic_acid:MIC	1
1280.8129	methicillin:MIC	1
1280.8129	penicillin:MIC	4
1280.8129	rifampin:MIC	1
1280.8130	ciprofloxacin:MIC	1
1280.8130	erythromycin:MIC	1
1280.8130	fusidic_acid:MIC	1
1280.8130	methicillin:MIC	1
1280.8130	penicillin:MIC	4
1280.8130	rifampin:MIC	1
1280.9952	ciprofloxacin:MIC	1
1280.9952	clindamycin:MIC	1
1280.9952	erythromycin:MIC	1
1280.9952	fusidic_acid:MIC	1
1280.9952	methicillin:MIC	1
1280.9952	penicillin:MIC	4
1280.9952	rifampin:MIC	1
1280.9953	ciprofloxacin:MIC	1
1280.9953	clindamycin:MIC	1
1280.9953	erythromycin:MIC	1
1280.9953	fusidic_acid:MIC	4
1280.9953	methicillin:MIC	1
1280.9953	penicillin:MIC	4
1280.9953	rifampin:MIC	1
1280.8133	ciprofloxacin:MIC	1
1280.8133	clindamycin:MIC	1
1280.8133	erythromycin:MIC	1
1280.8133	fusidic_acid:MIC	1
1280.8133	methicillin:MIC	1
1280.8133	penicillin:MIC	4
1280.8133	rifampin:MIC	1
1280.8134	ciprofloxacin:MIC	1
1280.8134	clindamycin:MIC	1
1280.8134	erythromycin:MIC	1
1280.8134	fusidic_acid:MIC	1
1280.8134	methicillin:MIC	1
1280.8134	penicillin:MIC	4
1280.8134	rifampin:MIC	1
1280.8135	ciprofloxacin:MIC	1
1280.8135	clindamycin:MIC	1
1280.8135	erythromycin:MIC	1
1280.8135	fusidic_acid:MIC	1
1280.8135	methicillin:MIC	1
1280.8135	penicillin:MIC	4
1280.8135	rifampin:MIC	1
1280.8136	ciprofloxacin:MIC	1
1280.8136	clindamycin:MIC	1
1280.8136	erythromycin:MIC	1
1280.8136	fusidic_acid:MIC	1
1280.8136	methicillin:MIC	1
1280.8136	penicillin:MIC	4
1280.8136	rifampin:MIC	1
1280.8137	ciprofloxacin:MIC	1
1280.8137	clindamycin:MIC	1
1280.8137	erythromycin:MIC	1
1280.8137	fusidic_acid:MIC	1
1280.8137	methicillin:MIC	1
1280.8137	penicillin:MIC	4
1280.8137	rifampin:MIC	1
1280.8138	ciprofloxacin:MIC	1
1280.8138	clindamycin:MIC	4
1280.8138	erythromycin:MIC	4
1280.8138	fusidic_acid:MIC	1
1280.8138	methicillin:MIC	1
1280.8138	penicillin:MIC	4
1280.8138	rifampin:MIC	1
1280.9954	ciprofloxacin:MIC	1
1280.9954	clindamycin:MIC	4
1280.9954	erythromycin:MIC	4
1280.9954	fusidic_acid:MIC	1
1280.9954	methicillin:MIC	1
1280.9954	penicillin:MIC	4
1280.9954	rifampin:MIC	1
1280.9955	ciprofloxacin:MIC	1
1280.9955	clindamycin:MIC	1
1280.9955	erythromycin:MIC	1
1280.9955	fusidic_acid:MIC	1
1280.9955	methicillin:MIC	1
1280.9955	penicillin:MIC	4
1280.9955	rifampin:MIC	1
1280.9956	ciprofloxacin:MIC	1
1280.9956	clindamycin:MIC	1
1280.9956	erythromycin:MIC	1
1280.9956	fusidic_acid:MIC	1
1280.9956	methicillin:MIC	1
1280.9956	penicillin:MIC	4
1280.9956	rifampin:MIC	1
1280.9957	ciprofloxacin:MIC	1
1280.9957	clindamycin:MIC	1
1280.9957	erythromycin:MIC	1
1280.9957	fusidic_acid:MIC	1
1280.9957	methicillin:MIC	1
1280.9957	penicillin:MIC	1
1280.9957	rifampin:MIC	1
1280.9958	ciprofloxacin:MIC	1
1280.9958	clindamycin:MIC	1
1280.9958	erythromycin:MIC	1
1280.9958	fusidic_acid:MIC	1
1280.9958	methicillin:MIC	1
1280.9958	penicillin:MIC	1
1280.9958	rifampin:MIC	1
1280.9959	ciprofloxacin:MIC	1
1280.9959	clindamycin:MIC	4
1280.9959	erythromycin:MIC	4
1280.9959	fusidic_acid:MIC	1
1280.9959	methicillin:MIC	1
1280.9959	penicillin:MIC	4
1280.9959	rifampin:MIC	1
1280.9960	ciprofloxacin:MIC	1
1280.9960	clindamycin:MIC	1
1280.9960	erythromycin:MIC	1
1280.9960	fusidic_acid:MIC	1
1280.9960	methicillin:MIC	1
1280.9960	penicillin:MIC	1
1280.9960	rifampin:MIC	1
1280.9961	ciprofloxacin:MIC	1
1280.9961	clindamycin:MIC	1
1280.9961	erythromycin:MIC	1
1280.9961	fusidic_acid:MIC	1
1280.9961	methicillin:MIC	1
1280.9961	penicillin:MIC	4
1280.9961	rifampin:MIC	1
1280.8146	ciprofloxacin:MIC	1
1280.8146	clindamycin:MIC	1
1280.8146	erythromycin:MIC	1
1280.8146	fusidic_acid:MIC	4
1280.8146	methicillin:MIC	1
1280.8146	penicillin:MIC	4
1280.8146	rifampin:MIC	1
1280.8147	ciprofloxacin:MIC	1
1280.8147	erythromycin:MIC	1
1280.8147	fusidic_acid:MIC	1
1280.8147	methicillin:MIC	1
1280.8147	penicillin:MIC	4
1280.8147	rifampin:MIC	1
1280.9962	ciprofloxacin:MIC	1
1280.9962	clindamycin:MIC	1
1280.9962	erythromycin:MIC	1
1280.9962	fusidic_acid:MIC	1
1280.9962	methicillin:MIC	1
1280.9962	penicillin:MIC	4
1280.9962	rifampin:MIC	1
1280.8149	ciprofloxacin:MIC	1
1280.8149	erythromycin:MIC	1
1280.8149	fusidic_acid:MIC	1
1280.8149	methicillin:MIC	1
1280.8149	penicillin:MIC	4
1280.8149	rifampin:MIC	1
1280.8150	ciprofloxacin:MIC	1
1280.8150	clindamycin:MIC	4
1280.8150	erythromycin:MIC	4
1280.8150	fusidic_acid:MIC	1
1280.8150	methicillin:MIC	1
1280.8150	penicillin:MIC	4
1280.8150	rifampin:MIC	1
1280.8151	ciprofloxacin:MIC	1
1280.8151	clindamycin:MIC	4
1280.8151	erythromycin:MIC	4
1280.8151	fusidic_acid:MIC	1
1280.8151	methicillin:MIC	1
1280.8151	penicillin:MIC	1
1280.8151	rifampin:MIC	1
1280.8152	ciprofloxacin:MIC	1
1280.8152	clindamycin:MIC	1
1280.8152	erythromycin:MIC	1
1280.8152	fusidic_acid:MIC	1
1280.8152	methicillin:MIC	1
1280.8152	penicillin:MIC	4
1280.8152	rifampin:MIC	1
1280.9963	ciprofloxacin:MIC	1
1280.9963	clindamycin:MIC	1
1280.9963	erythromycin:MIC	1
1280.9963	fusidic_acid:MIC	1
1280.9963	methicillin:MIC	1
1280.9963	penicillin:MIC	4
1280.9963	rifampin:MIC	1
1280.8154	ciprofloxacin:MIC	1
1280.8154	clindamycin:MIC	1
1280.8154	erythromycin:MIC	1
1280.8154	fusidic_acid:MIC	1
1280.8154	methicillin:MIC	1
1280.8154	penicillin:MIC	4
1280.8154	rifampin:MIC	1
1280.8155	ciprofloxacin:MIC	1
1280.8155	clindamycin:MIC	1
1280.8155	erythromycin:MIC	1
1280.8155	fusidic_acid:MIC	1
1280.8155	methicillin:MIC	1
1280.8155	penicillin:MIC	4
1280.8155	rifampin:MIC	1
1280.9964	ciprofloxacin:MIC	4
1280.9964	clindamycin:MIC	4
1280.9964	erythromycin:MIC	4
1280.9964	fusidic_acid:MIC	1
1280.9964	methicillin:MIC	4
1280.9964	penicillin:MIC	4
1280.9964	rifampin:MIC	1
1280.8157	ciprofloxacin:MIC	1
1280.8157	erythromycin:MIC	1
1280.8157	fusidic_acid:MIC	1
1280.8157	methicillin:MIC	1
1280.8157	penicillin:MIC	1
1280.8157	rifampin:MIC	1
1280.8158	ciprofloxacin:MIC	4
1280.8158	clindamycin:MIC	4
1280.8158	erythromycin:MIC	4
1280.8158	fusidic_acid:MIC	1
1280.8158	methicillin:MIC	4
1280.8158	penicillin:MIC	4
1280.8158	rifampin:MIC	1
1280.8159	ciprofloxacin:MIC	1
1280.8159	erythromycin:MIC	1
1280.8159	fusidic_acid:MIC	1
1280.8159	methicillin:MIC	1
1280.8159	penicillin:MIC	1
1280.8159	rifampin:MIC	1
1280.8160	ciprofloxacin:MIC	4
1280.8160	erythromycin:MIC	4
1280.8160	fusidic_acid:MIC	1
1280.8160	methicillin:MIC	4
1280.8160	penicillin:MIC	4
1280.8160	rifampin:MIC	1
1280.8161	ciprofloxacin:MIC	1
1280.8161	erythromycin:MIC	4
1280.8161	fusidic_acid:MIC	1
1280.8161	methicillin:MIC	1
1280.8161	penicillin:MIC	1
1280.8161	rifampin:MIC	1
1280.8162	ciprofloxacin:MIC	1
1280.8162	erythromycin:MIC	1
1280.8162	fusidic_acid:MIC	1
1280.8162	methicillin:MIC	1
1280.8162	penicillin:MIC	4
1280.8162	rifampin:MIC	1
1280.9965	ciprofloxacin:MIC	1
1280.9965	erythromycin:MIC	4
1280.9965	fusidic_acid:MIC	1
1280.9965	methicillin:MIC	1
1280.9965	penicillin:MIC	4
1280.9965	rifampin:MIC	1
1280.9966	ciprofloxacin:MIC	1
1280.9966	erythromycin:MIC	4
1280.9966	fusidic_acid:MIC	4
1280.9966	methicillin:MIC	1
1280.9966	penicillin:MIC	1
1280.9966	rifampin:MIC	1
1280.9967	ciprofloxacin:MIC	1
1280.9967	clindamycin:MIC	1
1280.9967	erythromycin:MIC	1
1280.9967	fusidic_acid:MIC	1
1280.9967	methicillin:MIC	1
1280.9967	penicillin:MIC	4
1280.9967	rifampin:MIC	1
1280.8166	ciprofloxacin:MIC	4
1280.8166	clindamycin:MIC	1
1280.8166	erythromycin:MIC	1
1280.8166	fusidic_acid:MIC	1
1280.8166	methicillin:MIC	4
1280.8166	penicillin:MIC	4
1280.8166	rifampin:MIC	1
1280.8167	ciprofloxacin:MIC	1
1280.8167	clindamycin:MIC	1
1280.8167	erythromycin:MIC	1
1280.8167	fusidic_acid:MIC	1
1280.8167	methicillin:MIC	1
1280.8167	penicillin:MIC	4
1280.8167	rifampin:MIC	1
1280.8168	ciprofloxacin:MIC	1
1280.8168	clindamycin:MIC	1
1280.8168	erythromycin:MIC	1
1280.8168	fusidic_acid:MIC	1
1280.8168	methicillin:MIC	1
1280.8168	penicillin:MIC	4
1280.8168	rifampin:MIC	1
1280.9968	ciprofloxacin:MIC	1
1280.9968	clindamycin:MIC	1
1280.9968	erythromycin:MIC	4
1280.9968	fusidic_acid:MIC	4
1280.9968	methicillin:MIC	1
1280.9968	penicillin:MIC	4
1280.9968	rifampin:MIC	1
1280.9969	ciprofloxacin:MIC	1
1280.9969	clindamycin:MIC	1
1280.9969	erythromycin:MIC	1
1280.9969	fusidic_acid:MIC	1
1280.9969	methicillin:MIC	1
1280.9969	penicillin:MIC	4
1280.9969	rifampin:MIC	1
1280.9970	ciprofloxacin:MIC	1
1280.9970	clindamycin:MIC	1
1280.9970	erythromycin:MIC	1
1280.9970	fusidic_acid:MIC	1
1280.9970	methicillin:MIC	1
1280.9970	penicillin:MIC	4
1280.9970	rifampin:MIC	1
1280.9971	ciprofloxacin:MIC	4
1280.9971	clindamycin:MIC	4
1280.9971	erythromycin:MIC	4
1280.9971	fusidic_acid:MIC	1
1280.9971	methicillin:MIC	4
1280.9971	penicillin:MIC	4
1280.9971	rifampin:MIC	1
1280.8173	ciprofloxacin:MIC	4
1280.8173	clindamycin:MIC	4
1280.8173	erythromycin:MIC	4
1280.8173	fusidic_acid:MIC	1
1280.8173	methicillin:MIC	4
1280.8173	penicillin:MIC	4
1280.8173	rifampin:MIC	1
1280.9972	ciprofloxacin:MIC	4
1280.9972	clindamycin:MIC	4
1280.9972	erythromycin:MIC	4
1280.9972	fusidic_acid:MIC	1
1280.9972	methicillin:MIC	4
1280.9972	penicillin:MIC	4
1280.9972	rifampin:MIC	1
1280.8175	ciprofloxacin:MIC	1
1280.8175	clindamycin:MIC	1
1280.8175	erythromycin:MIC	1
1280.8175	fusidic_acid:MIC	1
1280.8175	methicillin:MIC	1
1280.8175	penicillin:MIC	4
1280.8175	rifampin:MIC	1
1280.8176	ciprofloxacin:MIC	1
1280.8176	clindamycin:MIC	1
1280.8176	erythromycin:MIC	1
1280.8176	fusidic_acid:MIC	1
1280.8176	methicillin:MIC	1
1280.8176	penicillin:MIC	1
1280.8176	rifampin:MIC	1
1280.8177	ciprofloxacin:MIC	1
1280.8177	clindamycin:MIC	1
1280.8177	erythromycin:MIC	1
1280.8177	fusidic_acid:MIC	1
1280.8177	methicillin:MIC	1
1280.8177	penicillin:MIC	4
1280.8177	rifampin:MIC	1
1280.8178	ciprofloxacin:MIC	1
1280.8178	clindamycin:MIC	1
1280.8178	erythromycin:MIC	1
1280.8178	fusidic_acid:MIC	1
1280.8178	methicillin:MIC	1
1280.8178	penicillin:MIC	4
1280.8178	rifampin:MIC	1
1280.8179	ciprofloxacin:MIC	1
1280.8179	clindamycin:MIC	1
1280.8179	erythromycin:MIC	1
1280.8179	fusidic_acid:MIC	1
1280.8179	methicillin:MIC	1
1280.8179	penicillin:MIC	4
1280.8179	rifampin:MIC	1
1280.9973	ciprofloxacin:MIC	1
1280.9973	clindamycin:MIC	1
1280.9973	erythromycin:MIC	1
1280.9973	fusidic_acid:MIC	1
1280.9973	methicillin:MIC	1
1280.9973	penicillin:MIC	4
1280.9973	rifampin:MIC	1
1280.8181	ciprofloxacin:MIC	1
1280.8181	erythromycin:MIC	1
1280.8181	fusidic_acid:MIC	1
1280.8181	methicillin:MIC	1
1280.8181	penicillin:MIC	4
1280.8181	rifampin:MIC	1
1280.9974	ciprofloxacin:MIC	1
1280.9974	clindamycin:MIC	1
1280.9974	erythromycin:MIC	1
1280.9974	fusidic_acid:MIC	1
1280.9974	methicillin:MIC	1
1280.9974	penicillin:MIC	4
1280.9974	rifampin:MIC	1
1280.9975	ciprofloxacin:MIC	1
1280.9975	clindamycin:MIC	4
1280.9975	erythromycin:MIC	4
1280.9975	fusidic_acid:MIC	1
1280.9975	methicillin:MIC	1
1280.9975	penicillin:MIC	4
1280.9975	rifampin:MIC	1
1280.9976	ciprofloxacin:MIC	1
1280.9976	clindamycin:MIC	1
1280.9976	erythromycin:MIC	1
1280.9976	fusidic_acid:MIC	1
1280.9976	methicillin:MIC	1
1280.9976	penicillin:MIC	1
1280.9976	rifampin:MIC	1
1280.8185	ciprofloxacin:MIC	1
1280.8185	clindamycin:MIC	1
1280.8185	erythromycin:MIC	1
1280.8185	fusidic_acid:MIC	1
1280.8185	methicillin:MIC	1
1280.8185	penicillin:MIC	1
